label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_saturation_hard,2026-09-13T19:07:22.334514+08:00,5,false,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.334085+08:00,7,false,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.334221+08:00,8,false,1.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.485395+08:00,5,true,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.485245+08:00,2,false,2.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.48511+08:00,0,false,2.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.485799+08:00,8,true,1.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.485696+08:00,1,false,1.74,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.48527+08:00,7,false,2.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.636465+08:00,1,true,1.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.636199+08:00,8,false,2.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.637858+08:00,5,true,1.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.638067+08:00,0,true,0.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.636569+08:00,7,true,2.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.638427+08:00,2,true,0.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:16.236034+08:00,10,false,6478.61,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:22.787291+08:00,1,false,3.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.787489+08:00,8,false,4.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.790276+08:00,5,true,1.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.787309+08:00,7,true,4.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.788284+08:00,0,false,3.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.790342+08:00,2,false,1.61,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.938244+08:00,8,false,1.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.938252+08:00,7,false,1.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.938484+08:00,0,false,1.38,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.938364+08:00,1,false,1.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.940389+08:00,2,false,0.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:22.94036+08:00,5,false,0.61,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.089278+08:00,0,true,2.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.091239+08:00,1,false,1.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.091317+08:00,5,true,1.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.090784+08:00,8,false,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.090954+08:00,7,true,1.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.090897+08:00,2,false,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.240846+08:00,8,false,0.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.240376+08:00,0,true,1.38,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.241414+08:00,5,false,1.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.241196+08:00,7,false,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.241492+08:00,1,false,1.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.240928+08:00,2,false,2.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.391628+08:00,2,true,2.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.392018+08:00,5,false,2.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.391453+08:00,8,true,3.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.391707+08:00,1,true,2.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.391439+08:00,7,true,3.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.391476+08:00,0,false,3.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:16.978773+08:00,6,false,6496.07,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:23.542513+08:00,8,false,3.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.542437+08:00,7,false,3.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.542886+08:00,2,true,2.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.542112+08:00,1,true,3.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.542169+08:00,5,false,3.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.542749+08:00,0,true,3.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.693601+08:00,5,false,4.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.693299+08:00,7,true,4.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.693801+08:00,2,false,4.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.694481+08:00,8,false,3.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.694678+08:00,0,false,3.76,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.694232+08:00,1,false,4.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.843553+08:00,7,true,1.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.843704+08:00,5,true,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.845282+08:00,0,false,2.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.845346+08:00,2,false,2.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.845401+08:00,1,false,2.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.844599+08:00,8,false,3.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.99732+08:00,7,false,4.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.996944+08:00,5,true,4.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:23.997563+08:00,2,false,4.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.001299+08:00,8,false,0.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.001348+08:00,0,false,0.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.00136+08:00,1,true,0.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.147255+08:00,5,false,1.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.147356+08:00,7,false,1.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.14761+08:00,2,false,1.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.151673+08:00,0,false,1.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.15181+08:00,8,true,1.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.151868+08:00,1,false,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.297702+08:00,2,true,1.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.29782+08:00,7,false,1.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.297917+08:00,5,true,1.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.302031+08:00,8,false,0.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.302016+08:00,0,false,0.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.302009+08:00,1,true,0.64,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:17.773216+08:00,12,true,6590.17,5823.61,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:24.448748+08:00,2,true,1.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.448748+08:00,7,true,1.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.44881+08:00,5,false,1.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.452446+08:00,0,false,0.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.452335+08:00,1,false,0.85,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.452512+08:00,8,false,0.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.599121+08:00,7,true,0.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.599071+08:00,5,false,0.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.599069+08:00,2,true,1.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.603262+08:00,8,true,0.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.603305+08:00,1,false,0.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.603372+08:00,0,true,1.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.750139+08:00,7,true,1.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.750194+08:00,5,false,1.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.750139+08:00,2,true,1.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.753565+08:00,0,false,1.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.753589+08:00,8,false,1.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.753805+08:00,1,true,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.902093+08:00,7,false,3.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.902316+08:00,2,false,3.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.900888+08:00,5,false,5.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.905719+08:00,0,true,0.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.905731+08:00,8,false,0.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:24.905831+08:00,1,true,0.52,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.052326+08:00,7,false,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.053409+08:00,2,false,2.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.052006+08:00,5,true,3.68,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.055755+08:00,0,true,0.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.055809+08:00,8,false,0.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.055851+08:00,1,true,1.21,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.20347+08:00,5,true,1.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.203071+08:00,7,false,2.30,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.204409+08:00,2,false,1.26,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.205901+08:00,1,false,0.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.205848+08:00,0,false,0.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.205854+08:00,8,false,0.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.354131+08:00,7,true,0.74,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.354128+08:00,5,true,1.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.354435+08:00,2,true,0.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.355979+08:00,8,true,0.29,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.355946+08:00,1,true,0.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.355945+08:00,0,true,0.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:18.630762+08:00,13,false,6748.84,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:25.50526+08:00,7,false,1.27,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.505306+08:00,5,false,1.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.50526+08:00,2,false,1.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.506381+08:00,1,true,0.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.506733+08:00,8,false,0.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.506982+08:00,0,false,0.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.656205+08:00,7,false,3.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.657294+08:00,1,false,2.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.656181+08:00,5,false,3.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.657222+08:00,0,true,2.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.656518+08:00,2,false,3.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.657133+08:00,8,true,3.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807578+08:00,1,false,2.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807131+08:00,2,false,3.25,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807405+08:00,7,false,3.02,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807143+08:00,5,true,3.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807182+08:00,8,false,3.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.807681+08:00,0,false,2.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.958922+08:00,5,false,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.958538+08:00,0,true,2.38,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.959166+08:00,7,true,1.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.95932+08:00,1,false,1.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.958176+08:00,8,false,2.84,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:25.958419+08:00,2,false,2.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.109276+08:00,5,false,1.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.109702+08:00,1,true,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.10952+08:00,2,true,1.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.109322+08:00,7,true,2.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.109276+08:00,8,false,2.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.109858+08:00,0,false,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.261902+08:00,7,false,1.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.261663+08:00,1,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.262141+08:00,0,false,2.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.262499+08:00,8,true,2.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.262743+08:00,2,false,2.49,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.262626+08:00,5,false,2.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:19.380869+08:00,3,false,6940.45,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:07:26.413301+08:00,8,false,1.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.41326+08:00,1,true,1.92,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.41337+08:00,0,true,1.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.412766+08:00,2,true,2.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.413015+08:00,5,true,2.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.41271+08:00,7,false,2.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.564956+08:00,0,false,1.68,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.565477+08:00,8,false,1.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.5634+08:00,7,false,3.30,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.565261+08:00,1,false,1.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.565372+08:00,2,false,1.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.564458+08:00,5,false,3.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.714489+08:00,7,false,1.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.714538+08:00,5,true,1.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.715769+08:00,0,true,0.87,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.715389+08:00,1,false,1.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.715839+08:00,8,true,0.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.715899+08:00,2,false,1.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.865997+08:00,2,false,2.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.866043+08:00,7,true,2.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.866324+08:00,0,false,2.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.86617+08:00,1,false,2.78,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:07:26.865997+08:00,8,false,3.02,-1.00,429,backpressure,false,
